sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
06_001889,2.723440145799626,5.496483071174623,1.930958116692401,2.8075760437011055,2.284963112674466,1.4101936340993213,-2.9466451137125746,-4.318502348610425,3.38915302065604,233.350300499297,149.103333249513,106.485466648463,177.18565566610766,42.12348362489199,1.5691810400894042,0.10585897302059373,0.11683237693221529,0.09442434358425668,0.07368976281102935,1.2434497875801753e-14,0.1314976513895756,-0.13084697934396017,-27.649699500703008,-1.896666750486986,-25.514533351536997,-10.814344333892336,-58.87651637510801,-0.03081895991059591,-0.04194102697940626,-0.008667623067784708,-0.05697565641574333,-0.05631023718897066,-1.7999999999999876
06_001893,2.473855967996635,6.091623654644759,1.9529764598291146,3.8004675890755397,2.36019597842646,1.320614922675078,-2.251312304998851,-3.317244300687625,3.41805845307807,237.029118249484,149.081304550054,107.970797871532,178.39724244986397,43.97390684971499,1.254060210555906,0.08207832545124621,0.09060724058653619,0.07275536920010006,0.07133479893555528,1.101122845218025,1.132755699312375,-0.10194154692193003,-23.970881750516014,-1.918695449946,-24.029202128468,-9.602757550136033,-57.02609315028501,-0.3459397894440941,-0.06572167454875377,-0.034892759413463814,-0.07864463079989994,-0.05866520106444473,-0.698877154781975
06_001896,2.5131167784576425,5.923808587026688,1.9792351813189868,1.188409929347392,2.553167589926277,1.0726418494268788,-6.160229104637007,-3.10364719274495,3.466987851248,301.906494689865,198.189214110061,130.49788695729,232.76164096999568,51.858640289902,1.1277451873936002,0.07174357958223908,0.07926969433339438,0.06292380583099719,0.06874344462376492,0.9996004085897123,1.3463528072550504,-0.05301214875199989,40.906494689864985,47.18921411006099,-1.5021130427099934,44.76164096999568,-49.141359710098,-0.4722548126063999,-0.07605642041776091,-0.04623030566660562,-0.08847619416900282,-0.06125655537623509,-0.8003995914102877
06_001898,2.852803420162668,6.192522725260951,1.9428320459534787,3.39932246450857,2.4450301184098864,1.17656111147079,-2.7468282651674327,-2.9763869312707,3.44752178070681,263.471477275016,168.210389029992,117.690390423934,199.9640851116667,47.630544122512006,1.1217200616808896,0.07190868337938434,0.07942020565554996,0.06339513413931369,0.06860193840092998,0.9877179997563248,1.4736130687293003,-0.0724782192931901,2.4714772750160137,17.210389029992,-14.309609576065995,11.96408511166669,-53.369455877487994,-0.47827993831911053,-0.07589131662061564,-0.046079794344450045,-0.08800486586068632,-0.06139806159907002,-0.8122820002436753
06_001899,2.025479178738595,4.843485463824403,2.072447144268078,3.560913671763777,2.118562075346941,1.4297904108242452,-3.1991104009029114,-5.146482578073575,3.51343077104852,370.638188011471,258.65331925484,162.968715293985,295.98160884038367,55.992434378315494,1.7955636689334824,0.11291539211765694,0.1249092619330205,0.10073703488683639,0.06716006456807477,0.015973958210587114,-0.6964825780735744,-0.006569228951479822,109.63818801147102,107.65331925484003,30.968715293985014,107.98160884038367,-45.007565621684506,0.19556366893348232,-0.034884607882343044,-0.0005907380669794987,-0.05066296511316362,-0.06283993543192523,-1.784026041789413
06_001901,2.9004862535359655,6.166925049374837,1.935264684231268,3.013620633677977,2.1248916393492387,0.7333622140407259,-4.1746441513995975,-3.319938833302975,3.44575362357888,263.76081012495,167.060142224727,123.984598524408,199.293698191468,48.350333950111505,1.2971758295783502,0.0832851727171013,0.09194681423398435,0.07444306094882047,0.06912545508366996,1.13219067244205,1.130061166697025,-0.07424637642112009,2.7608101249500123,16.060142224727002,-8.015401475592,11.293698191467996,-52.649666049888495,-0.3028241704216499,-0.06451482728289869,-0.03355318576601565,-0.07695693905117953,-0.06087454491633004,-0.66780932755795
06_001904,3.071729548869959,4.572991055609296,1.9713866967228122,1.9204835081092475,2.1209989574633403,2.0525856447066877,-2.0947624026550717,-4.56222996726755,3.54793693482255,303.228350287657,216.006273774379,130.41917583769,245.080299278805,43.611038256639006,1.535115364279818,0.0950728530815836,0.10523484593399882,0.08461334304088682,0.05206110199415015,1.3697118721555874,-0.11222996726754975,0.027936934822549997,42.22835028765701,65.006273774379,-1.5808241623099946,57.080299278805,-57.388961743360994,-0.064884635720182,-0.05272714691841639,-0.020265154066001184,-0.06678665695911319,-0.07793889800584985,-0.4302881278444126
06_001905,2.011074983266803,5.499723306350206,2.01001667090365,3.1286346364185404,2.0385020871928963,1.2961590348044927,-2.7219203035869457,-4.048365991674825,3.46472260857291,307.152773150301,203.484919725087,142.388743580399,238.040870866825,51.83392671260701,1.5247553425033402,0.09766932106826394,0.10790655234418027,0.08765756865337458,0.06691612435955552,1.3361082771894504,0.4016340083251748,-0.055277391427090095,46.152773150301016,52.484919725086996,10.388743580398994,50.040870866825,-49.16607328739299,-0.07524465749665987,-0.05013067893173605,-0.01759344765581973,-0.06374243134662542,-0.06308387564044449,-0.4638917228105497
06_001909,1.7414685367103437,5.702980150487467,2.1065288995464853,2.975298627516027,2.8030070715357294,2.061351290771661,-1.334327296425748,-3.219380752083125,3.53597629905786,343.079620446331,231.343746801875,139.241031649799,268.5890380166937,55.86793682222799,1.0961810805843584,0.06732971115277932,0.07446678933108533,0.058292727613938444,0.07336108539843478,0.9831107861084374,1.2306192479168754,0.01597629905786002,82.07962044633098,80.343746801875,7.241031649798998,80.58903801669368,-45.13206317777201,-0.5038189194156417,-0.08047028884722067,-0.05103321066891467,-0.09310727238606156,-0.05663891460156523,-0.8168892138915627
06_001925,4.112930146390442,4.225597819452827,1.7897250030003111,3.795762577348236,1.953869874253833,1.268531178933071,-2.508256646377277,-3.77900353365145,3.5030112952814,219.853864038085,160.827641489947,95.3419550154438,180.503049005993,29.51311127406899,1.241853318696144,0.0801726452430931,0.08881575927452857,0.07225861261991326,0.03310209388687513,1.099306092702975,0.6709964663485501,-0.016988704718599923,-41.14613596191501,9.827641489947013,-36.6580449845562,-7.496950994006994,-71.48688872593101,-0.3581466813038561,-0.06762735475690689,-0.036684240725471426,-0.07914138738008675,-0.09689790611312488,-0.7006939072970251
06_001929,3.000541977682176,5.549836434194615,1.9860372302475124,2.259167397827534,2.8076995528836424,1.165014611339058,-6.0031070405275155,-3.8075425362952,3.46703971039882,368.787212860116,250.791643874982,147.878545488924,290.12350020336,58.99778449256699,1.2698956991903856,0.08171034966404617,0.09032596603164927,0.0709806729994263,0.07868314909931984,1.139684236151075,0.6424574637048002,-0.052960289601180044,107.78721286011597,99.79164387498199,15.878545488924004,102.12350020335998,-42.00221550743301,-0.3301043008096145,-0.06608965033595382,-0.035174033968350726,-0.0804193270005737,-0.051316850900680167,-0.660315763848925
06_001930,2.668218144166733,5.607859066912365,1.9566908822035256,2.574311458473272,2.519449646187007,1.5284328381641605,-3.1866252266613295,-4.631135714930475,3.37237434976378,244.008747649787,154.512709249684,105.680490628593,184.34472204971834,44.7480192000515,1.6388292549568177,0.11161596499332677,0.1231961698335212,0.09860829447084635,0.08612096258016066,1.4499743050612754,-0.1811357149304751,-0.1476256502362201,-16.99125235021299,3.5127092496840078,-26.319509371406994,-3.6552779502816577,-56.2519807999485,0.03882925495681766,-0.03618403500667322,-0.002303830166478796,-0.05279170552915366,-0.04387903741983934,-0.3500256949387246
06_001931,2.315368973985998,5.800479380416695,2.022691948565204,2.232672834391906,2.478902510949515,1.0048184941537803,-4.491643288534986,-2.77678317507625,3.55068959767545,274.091094787841,181.224468711044,118.659170202507,212.180010736643,46.43331303839848,1.010801643553748,0.06105989269008805,0.06750318491238103,0.05344872544830686,0.0605774504039549,0.8979296484849624,1.6732168249237502,0.030689597675449765,13.091094787840973,30.22446871104401,-13.340829797493,24.180010736643,-54.56668696160152,-0.5891983564462522,-0.08674010730991194,-0.057996815087618975,-0.09795127455169314,-0.0694225495960451,-0.9020703515150377
06_001932,2.4497469165300756,6.092285927228158,1.9919125752921287,3.965049848329457,2.558552207713265,1.2939955974010617,-2.4736629095875715,-3.008987768159175,3.47551549081859,317.547927424948,207.320992209952,138.076142342677,244.06330394828402,55.113467607497995,1.1082751858097026,0.06993620712183009,0.07727865513087659,0.0612877827556207,0.07060730901435486,0.98094631746525,1.4410122318408254,-0.044484509181410115,56.547927424948,56.32099220995201,6.076142342677002,56.063303948284016,-45.886532392502005,-0.49172481419029745,-0.0778637928781699,-0.04822134486912341,-0.09011221724437932,-0.05939269098564515,-0.8190536825347501
06_001945,2.5436980034000976,5.601516664846229,1.9417898958150417,3.3758885238206786,2.3235424919507714,1.3306809633295478,-2.6987360305922734,-3.825902921380525,3.40768065291012,236.128231200564,151.908125750197,106.566304054887,179.98149423365268,42.11005272518349,1.396385568895198,0.09281742943572244,0.10246664723519947,0.08253007476087666,0.06921338828050994,0.0002464679042000206,0.6240970786194753,-0.11231934708988023,-24.871768799436012,0.9081257501970015,-25.433695945113,-8.018505766347317,-58.88994727481651,-0.20361443110480204,-0.05498257056427755,-0.023033352764800535,-0.06886992523912334,-0.06078661171949007,-1.7997535320958
06_001947,2.650573634187167,4.769141464343105,2.003129536922167,0.49782924737133455,2.624701086892855,2.416072829432095,-2.4424666554037024,-3.8715470147179,3.51925992970106,317.036419789872,227.460231955338,122.813011310433,257.318961233516,44.788093917267005,1.1941320900202754,0.07575004154936361,0.08373730900920129,0.06604902500002638,0.05609798564418478,1.2434497875801753e-14,0.5784529852821003,-0.0007400702989399655,56.03641978987201,76.460231955338,-9.186988689567002,69.318961233516,-56.211906082732995,-0.40586790997972466,-0.07204995845063637,-0.04176269099079871,-0.08535097499997363,-0.07390201435581523,-1.7999999999999876
06_001960,1.3110250913652828,5.438198965846909,2.09177866283914,1.1489236839956296,2.79752961649306,1.557801823581283,-4.378943770083987,-3.585814310898375,3.42434341850494,267.188654100028,180.153948399675,105.38446350654,209.16551696645934,43.51735285017649,1.1800624107121394,0.07823785504336625,0.08644771183219167,0.06814154039627768,0.06880831963613021,1.0589700024786626,0.8641856891016251,-0.09565658149506007,6.188654100027975,29.153948399674988,-26.61553649346,21.165516966459336,-57.48264714982351,-0.41993758928786074,-0.06956214495663374,-0.03905228816780833,-0.08325845960372233,-0.061191680363869794,-0.7410299975213375
06_001961,2.4028646564669396,5.207531361351247,1.9645277546588826,1.9350572327423574,2.3225952392656986,1.851337161357703,-2.2139259081765474,-4.19603802892845,3.42421114955806,264.439908049826,176.707997249469,116.146776196919,205.95196751625465,43.86595540017849,1.4717486446691055,0.09757738378437715,0.10777458078863135,0.08673322117265203,0.06600365866989932,1.3026057346077744,0.2539619710715506,-0.09578885044194019,3.4399080498259877,25.707997249469003,-15.853223803080994,17.951967516254655,-57.13404459982151,-0.1282513553308946,-0.05022261621562284,-0.01772541921136865,-0.06466677882734798,-0.06399634133010068,-0.49739426539222564
06_001962,3.8518854060552403,5.03158992861694,1.888670765859502,1.4721238949884619,2.443716550051726,1.795097993765628,-3.087396853383337,-4.4910818400568,3.42647087732094,285.816562899709,195.045000800019,120.032560097482,225.30218816658234,45.38578104984501,1.5059565034185312,0.10027509807910627,0.11077416244910265,0.08864955084431617,0.06752530703540938,1.3419552138706248,-0.04108184005679938,-0.09352912267906,24.816562899709027,44.04500080001901,-11.967439902517995,37.30218816658234,-55.61421895015499,-0.09404349658146893,-0.04752490192089372,-0.014725837550897347,-0.06275044915568384,-0.06247469296459063,-0.45804478612937527
06_001968,2.234807507324409,3.9503266743728,1.928533342395846,3.4963870430337423,1.2395931482168918,0.8351194686267092,-2.8862774860604477,-4.58959293410015,3.54743597517695,190.432836238386,141.794504247773,92.410670275685,158.00728157797732,24.31916599530649,1.6251652736580127,0.10257971138480151,0.11421915700020324,0.0957871135257866,0.0212084224004645,1.3940317808584997,-0.1395929341001496,0.027435975176949956,-70.56716376161401,-9.205495752226994,-39.58932972431499,-29.992718422022676,-76.68083400469351,0.025165273658012577,-0.04522028861519847,-0.011280842999796759,-0.055612886474213405,-0.1087915775995355,-0.4059682191415004
06_001976,3.651711881291872,5.446724545330229,1.9046488602029947,3.124990843627866,2.540745753451988,1.8065120302710547,-2.1127033640435666,-4.6662508420279,3.38418255057432,259.276349650464,167.998208249628,110.11634692712,198.42425538323997,45.639070700418,1.6168459826872663,0.10966397731019994,0.12106731123018503,0.09674640806057289,0.08282733693685973,1.4352161937498873,-0.21625084202789946,-0.13581744942568008,-1.7236503495360012,16.998208249627993,-21.883653072879994,10.424255383239966,-55.360929299582,0.016845982687266225,-0.03813602268980004,-0.004432688769814966,-0.05465359193942712,-0.047172663063140274,-0.36478380625011275
06_001977,2.4876366962803913,4.264897541028296,1.9781857849340454,2.2889215539764063,2.542533616608244,1.8839848396497514,-2.7788314886457073,-5.1437569031899,3.41074548809109,260.938748149783,192.53468435054,94.879375858693,215.33603895028764,34.2020318996215,1.446223444781367,0.10074608406038968,0.1112649228297602,0.08872116557389242,0.05118572706295055,2.5757174171303632e-14,-0.6937569031899002,-0.10925451190890989,-0.06125185021699053,41.534684350540005,-37.120624141307005,27.336038950287644,-66.7979681003785,-0.15377655521863298,-0.04705391593961031,-0.014235077170239807,-0.06267883442610758,-0.07881427293704946,-1.7999999999999743
06_001978,2.6489394356046305,5.103353441085954,2.0282815743448164,2.8924386286140336,2.3562657885298464,1.4433437395977302,-3.6470128083276614,-4.751443302640975,3.50929799907394,392.347610854599,270.720019519846,167.384429171905,311.26254996476365,60.813795667376496,1.6395114216732622,0.10298715297503386,0.11385749889911624,0.09089305255900552,0.07517292426053945,1.4620258111260123,-0.3014433026409744,-0.010702000926059885,131.347610854599,119.720019519846,35.384429171905,123.26254996476365,-40.186204332623504,0.03951142167326216,-0.04481284702496613,-0.01164250110088376,-0.06050694744099448,-0.05482707573946055,-0.3379741888739878
06_001981,1.5389446099254123,4.876729655698607,2.0367057344886548,1.4905253259073252,2.1655891963877147,2.0101513045591717,-1.7083316305175378,-3.2619401144571,3.50839103603,240.712739114133,167.824286484023,105.109918387614,192.12043736072633,36.444226315055005,1.1331209376676838,0.0714705455190317,0.07904942618111847,0.0636430117990337,0.04389389771429464,1.0064549645762124,1.1880598855429003,-0.011608963970000108,-20.287260885867,16.82428648402299,-26.890081612386,4.120437360726328,-64.555773684945,-0.46687906233231624,-0.07632945448096828,-0.04645057381888153,-0.08775698820096631,-0.08610610228570537,-0.7935450354237876
06_001983,1.2427891646237295,6.233028100468942,2.147379948660104,1.8836233185321112,2.422648377587716,1.411839950043653,-3.3083587192848998,-3.3838083787807,3.5186416089594,360.725843402478,233.092314113561,160.541138189205,275.63682387653336,63.8167646444585,1.284088023433867,0.07859118677348728,0.08685840982146319,0.06905165239509556,0.08128331503717989,1.1325574972195125,1.0661916212193003,-0.0013583910406000932,99.725843402478,82.092314113561,28.541138189204986,87.63682387653336,-37.1832353555415,-0.3159119765661331,-0.0692088132265127,-0.038641590178536814,-0.08234834760490445,-0.04871668496282011,-0.6674425027804876
06_001984,2.873491239359768,6.791534820064726,1.9912802379339865,1.6369235999331357,2.753121811291643,1.5486734510392164,-3.762426991059795,-4.140734025149175,3.38625366865755,290.375731600216,174.319750998984,125.633035975918,213.00507786606136,58.027990300616,1.5614315836787682,0.10345842318153976,0.11428598044250475,0.09038171290227484,0.11634542965241046,1.3749666746110005,0.30926597485082485,-0.13374633134244984,29.375731600216,23.319750998984006,-6.3669640240819945,25.005077866061356,-42.972009699384,-0.03856841632123187,-0.044341576818460224,-0.01121401955749525,-0.061018287097725166,-0.013654570347589545,-0.4250333253889995
06_001985,2.7616588735919647,6.2286688081487736,2.021171823553023,1.5238996059352004,3.247793162841322,1.6804993956797354,-4.25622108043388,-4.136711471511575,3.40312895449859,339.06252989982,221.06875259924,124.517804173326,260.4000116994334,58.99688865028999,1.3696953500244717,0.09117642518592377,0.10090190413223349,0.07827969820962487,0.11143934610642958,1.2303236568914495,0.3132885284884255,-0.11687104550140992,78.06252989981999,70.06875259924001,-7.482195826674001,72.40001169943338,-42.00311134971001,-0.23030464997552835,-0.05662357481407622,-0.024598095867766512,-0.07312030179037514,-0.018560653893570422,-0.5696763431085505
06_001987,3.0488067191609076,5.376377051609915,1.9367763556897035,2.673350869686745,2.1192276778296253,1.0317294932794108,-4.20733249869471,-4.133162605157375,3.46361198667564,311.494333984956,208.227804810122,141.913280526165,242.6499812017333,51.63326458741699,1.5238568810621587,0.09791562278628418,0.10818610362641422,0.08758170748864745,0.0668892632738256,1.3403482835196878,0.31683739484262485,-0.05638801332435994,50.49433398495597,57.227804810121995,9.91328052616501,54.64998120173331,-49.36673541258301,-0.07614311893784143,-0.0498843772137158,-0.017313896373585783,-0.06381829251135256,-0.0631107367261744,-0.4596517164803122
06_001989,1.9965876425126021,5.453238124228222,2.0112456909581553,1.6916116265017216,2.275865654312402,1.1217743776043747,-4.460065193243045,-3.350600218941075,3.4918991277133,293.918820928445,197.742960317944,129.986004828241,229.80158052144432,48.08793030525048,1.2170787971270443,0.07666196662587436,0.08471890858689915,0.06794535653344463,0.05914974656971994,1.076982985912625,1.099399781058925,-0.028100872286699996,32.91882092844497,46.74296031794401,-2.0139951717590066,41.80158052144432,-52.91206969474952,-0.38292120287295583,-0.07113803337412562,-0.04078109141310085,-0.08345464346655537,-0.07085025343028006,-0.7230170140873751
06_001991,2.6866022340343587,6.494434977697764,1.9841996221377676,2.120297757112372,2.9785699544609994,1.082722261805087,-5.41136294544457,-2.8066742444558,3.44135176730496,289.674375890172,185.609201702391,118.736997806401,220.29759309831798,52.032587093890484,1.002446145925603,0.06454463491892835,0.071397653142562,0.05581059988781109,0.07983174623184519,0.8916594446520127,1.6433257555442,-0.07864823269503995,28.674375890171973,34.609201702391005,-13.263002193598993,32.297593098317975,-48.967412906109516,-0.597553854074397,-0.08325536508107163,-0.054102346857438005,-0.09558940011218892,-0.050168253768154814,-0.9083405553479873
06_001994,2.2216256602741886,6.011394917384245,2.0613641274349344,3.149041277844284,3.934496736964325,2.206650698424697,-1.3825962446658944,-4.10854413734165,3.35837452829502,257.353833250818,185.83678042487,54.4242405244604,209.67579803351933,35.75852641297401,1.0979459271565588,0.07733281910432578,0.08565757267653601,0.065149758789479,0.10315127646316569,1.0083085434867378,0.34145586265834993,-0.16162547170497987,-3.6461667491819867,34.83678042487,-77.5757594755396,21.675798033519328,-65.241473587026,-0.5020540728434413,-0.0704671808956742,-0.03984242732346399,-0.08625024121052101,-0.026848723536834318,-0.7916914565132622
06_001995,2.058868966526441,5.577873692347083,2.102421516064061,1.5239493103028043,2.4091202537234695,1.843265281725044,-2.8712573206556877,-4.221681846745825,3.54944404886646,389.617558480889,260.465574244802,168.874712510511,303.516235656831,64.5759921180435,1.5218018861952487,0.09227574091279278,0.10201238170842702,0.08101256126555793,0.08345415864316941,1.3531658559071622,0.22831815325417537,0.029444048866460015,128.617558480889,109.46557424480199,36.87471251051099,115.51623565683099,-36.4240078819565,-0.07819811380475139,-0.055524259087207206,-0.023487618291572976,-0.07038743873444207,-0.0465458413568306,-0.44683414409283784
06_001996,2.1547389107702735,5.493332304722234,2.0516108920601797,0.5205190265773445,2.3153399905632894,1.6267731452260246,-5.0934253867883035,-3.522344966030175,3.54955047113675,310.203767496728,207.877543587302,136.106023603915,241.986284890444,51.163111954713,1.2783414990756796,0.07753148558503627,0.0857163183648203,0.06833002550186056,0.06550670232771472,1.1348813218598375,0.9276550339698253,0.029550471136750023,49.203767496728005,56.877543587302,4.106023603914991,53.98628489044401,-49.836888045287,-0.32165850092432047,-0.07026851441496372,-0.0397836816351797,-0.08306997449813945,-0.06449329767228529,-0.6651186781401626
06_002000,1.5144808447810938,5.59874515128069,2.0839624415846787,3.2377575653677955,2.4131732279473357,1.6342093497624157,-2.150562125663028,-3.85882664286635,3.46686036318407,337.925931135032,225.036187312435,147.443373082948,262.66610191996733,56.44487191129849,1.3906835716954333,0.08889389264602585,0.0982100671950815,0.07843747857833384,0.07383915906367022,1.2322574879859127,0.5911733571336502,-0.053139636815930036,76.92593113503199,74.036187312435,15.443373082948,74.66610191996733,-44.55512808870151,-0.20931642830456676,-0.05890610735397414,-0.027289932804918496,-0.07296252142166616,-0.05616084093632978,-0.5677425120140873
06_002002,1.9348773473527432,5.960475106797688,2.0737039976867133,1.6083677839376884,3.2055989603057866,1.9367415035981654,-2.6908018034846917,-4.013416468507375,3.41442265945218,337.597641650063,224.802121148968,123.446189121687,262.4006279826663,56.39776025054749,1.296315079218175,0.08611897371040637,0.0952744316297539,0.07398058543951827,0.09917854436017537,1.1680637141951755,0.43658353149262474,-0.10557734054781998,76.597641650063,73.80212114896801,-8.553810878313001,74.40062798266632,-44.60223974945251,-0.3036849207818251,-0.06168102628959361,-0.030225568370246106,-0.07741941456048174,-0.030821455639824635,-0.6319362858048245
06_002003,1.1830744522566325,5.883798262487389,2.1451936291737326,1.9241968008038153,2.5761026504588966,1.5732789819876651,-2.5350771124531253,-2.82048867613545,3.54403789332606,291.95375117322,192.809193643217,124.875328553962,225.8573794865513,49.5722787650015,1.0186772215461133,0.06179150316086808,0.06832070206999338,0.053911960381846064,0.06478679522024011,0.9060813400993124,1.6295113238645502,0.0240378933260601,30.953751173219985,41.809193643216986,-7.124671446037993,37.85737948655131,-51.4277212349985,-0.5813227784538868,-0.0860084968391319,-0.05717929793000662,-0.09748803961815394,-0.06521320477975989,-0.8939186599006876
06_002016,3.2119036523944655,5.501047775741042,1.9818610507354266,2.4441052524526787,2.9171619021484747,1.9020761633502987,-2.302258418843273,-4.177419904779,3.44618680155986,367.011041614751,250.404309020086,141.766334821479,289.27321988497437,58.30336629733249,1.3509861822680023,0.0884022128480885,0.09771511071168182,0.07655816162368836,0.08523605122605993,1.2166919085065997,0.27258009522100046,-0.07381319844014023,106.01104161475098,99.404309020086,9.766334821479006,101.27321988497437,-42.69663370266751,-0.24901381773199782,-0.05939778715191149,-0.027784889288318182,-0.07484183837631164,-0.04476394877394008,-0.5833080914934003
06_002018,2.2483970310564096,4.995962497051183,2.0602584990671513,2.9865900043589977,2.6613758890357797,1.9115341725293284,-1.9302786461018158,-3.794528816357475,3.54149652115158,330.419338434145,232.764693554343,130.009509018208,265.31624184761034,48.827322439900996,1.2076753306688488,0.07502802033925036,0.08295780011747977,0.06525141228770032,0.06290551292593527,1.2434497875801753e-14,0.6554711836425251,0.021496521151580072,69.419338434145,81.76469355434301,-1.990490981791993,77.31624184761034,-52.172677560099004,-0.3923246693311513,-0.07277197966074962,-0.042542199882520226,-0.08614858771229969,-0.06709448707406473,-1.7999999999999876
06_002021,2.884801906927924,6.285009521147531,2.0066073374228792,3.233403903465164,2.3988906699142856,1.2726928202485008,-2.5159851889198355,-2.8174494626963,3.5508025249623,298.383154815259,191.935792127957,133.250635637303,227.41824635705765,53.223681343650995,1.0767840222811174,0.0645296246597912,0.07133171309940221,0.05663518858447347,0.06929148551204989,0.9495350796189499,1.6325505373037004,0.03080252496229985,37.38315481525899,40.935792127957,1.2506356373029917,39.418246357057654,-47.776318656349005,-0.5232159777188827,-0.08327037534020879,-0.05416828690059779,-0.09476481141552653,-0.060708514487950116,-0.8504649203810501
06_002022,1.3712794439418616,6.759020646558468,2.1405667239378827,2.8188558437010216,3.3575568507806923,1.9692609159268815,-1.9257539252903548,-4.04988530557395,3.40146860734157,359.101412749441,227.925352350576,133.507959411133,271.65070581686433,65.58803019943251,1.390151802801654,0.09192867539948181,0.10184013103831167,0.07871236016340699,0.12887091326902977,1.2434497875801753e-14,0.4001146944260503,-0.11853139265843016,98.10141274944101,76.92535235057599,1.5079594111329868,83.65070581686433,-35.41196980056749,-0.20984819719834613,-0.05587132460051818,-0.023659868961688327,-0.07268763983659302,-0.0011290867309702302,-1.7999999999999876
06_002028,1.8062214404483476,6.173970418152332,2.1153743587624296,2.131196170585162,2.25110952852713,1.1088254306565966,-4.673882002980153,-3.91266301621015,3.54312948966592,388.563075642663,250.566940348818,176.605422930326,296.56565211343303,68.99806764692251,1.5111278628650666,0.09101791967490684,0.10059633526702677,0.08039254914230547,0.08845858422073505,1.3292030446744372,0.5373369837898503,0.023129489665919767,127.56307564266302,99.56694034881801,44.605422930326,108.56565211343303,-32.00193235307749,-0.08887213713493347,-0.056782080325093146,-0.02490366473297323,-0.07100745085769454,-0.041541415779264956,-0.47079695532556287
06_002031,2.0216628644597323,6.410796112759937,2.0638280643541482,3.556299466897192,2.1173538183620266,0.9884843449082512,-3.547806904110098,-3.9122271771726,3.49603734804192,394.869435073957,251.795446602331,183.984954461697,299.486776092873,71.536994235813,1.553214952401163,0.09614471450373213,0.10620721697367495,0.08563309086614766,0.08843958274377473,1.3565627048725748,0.5377728228274004,-0.023962651958080006,133.869435073957,100.795446602331,51.98495446169699,111.48677609287301,-29.463005764187002,-0.04678504759883717,-0.051655285496267855,-0.019292783026325047,-0.06576690913385234,-0.04156041725622528,-0.44343729512742525
06_002035,1.9012553040450155,6.567690627461625,2.0355518219738733,2.3198609819624987,2.2581561297539343,1.4484343968165643,-2.5657713381388976,-3.6313164770388,3.43961225356275,308.035317825124,191.207490555099,143.637890090469,230.15009964510736,58.413913635012506,1.4319379021976033,0.09182770753336643,0.1013721575822315,0.08157957521041573,0.08718610994540521,1.25015046197875,0.8186835229612002,-0.08038774643725022,47.035317825124025,40.207490555099014,11.637890090469,42.15009964510736,-42.586086364987494,-0.16806209780239678,-0.05597229246663356,-0.024127842417768497,-0.06982042478958428,-0.042813890054594794,-0.54984953802125
06_002039,2.808935766361029,6.126451745589286,1.9879969328916731,2.1454733046205248,3.5383100009948,1.73862160955328,-4.012654956821827,-5.1333827430972,3.28880509019364,170.128863299033,108.189078548458,34.8751125638426,128.83567346531632,30.969892375287493,1.5690831551344218,0.1133555181801814,0.1254178862799198,0.09684970395249781,0.1270104246491499,1.4209769225804876,-0.6833827430971997,-0.23119490980635993,-90.87113670096701,-42.810921451542,-97.1248874361574,-59.16432653468368,-70.03010762471251,-0.03091684486557833,-0.03444448181981859,-8.211372008021245e-05,-0.054550296047502195,-0.0029895753508500933,-0.37902307741951247
06_002044,1.845703929740784,5.598540221429419,2.0658580572967287,2.540798802856811,2.5229544698864657,1.5406447464244373,-3.135319994066634,-4.236748335668125,3.45642868590337,361.997222615173,241.00696346286,154.837539382642,281.33704984696436,60.49512957615649,1.4993083187453067,0.09659382207293074,0.10672273790716012,0.08489979493978717,0.08296757014511957,1.3323990304733622,0.21325166433187537,-0.06357131409663008,100.99722261517297,90.00696346286,22.837539382642007,93.33704984696436,-40.50487042384351,-0.10069168125469341,-0.051206177927069246,-0.018777262092839878,-0.06650020506021284,-0.04703242985488043,-0.4676009695266379
06_002045,0.8213216706191426,6.643544119568207,2.2496011538383747,1.7699944039462425,3.358259241059959,1.862286365463563,-3.4251658796820745,-4.6402548954968,3.41918726650197,460.129955899901,296.707273125503,172.393949946062,351.18150071696897,81.71134138719901,1.5746640288446088,0.1032007679941412,0.11433706658058507,0.08829609161217195,0.1449046097543203,1.4102178635614373,-0.19025489549679975,-0.10081273349803022,199.129955899901,145.70727312550298,40.39394994606201,163.18150071696897,-19.288658612800987,-0.025335971155391324,-0.04459923200585879,-0.011162933419414933,-0.06310390838782806,0.014904609754320286,-0.38978213643856274
